Code service CH;Reference document;1 Articles CGI;2 Articles CGI;3 Articles CGI;4 Articles CGI;5 Articles CGI;No disposition;Date mutation;Nature mutation;Valeur fonciere;No voie;B/T/Q;Type de voie;Code voie;Voie;Code postal;Commune;Code departement;Code commune;Prefixe de section;Section;No plan;No Volume;1er lot;Surface Carrez du 1er lot;2eme lot;Surface Carrez du 2eme lot;3eme lot;Surface Carrez du 3eme lot;4eme lot;Surface Carrez du 4eme lot;5eme lot;Surface Carrez du 5eme lot;Nombre de lots;Code type local;Type local;Identifiant local;Surface reelle bati;Nombre pieces principales;Nature culture;Nature culture speciale;Surface terrain;Code parcelle;Code INSEE;Section prefixe;groupe
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-23";"Vente";"380000";"21";"B";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"752";"None";"776";"136";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"136.0";"5.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";208
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-23";"Vente";"380000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"768";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";208
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-23";"Vente";"380000";"21";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"767";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";208
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-31";"Vente";"222000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"355";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";211
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-31";"Vente";"222000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"21";"90";"55";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"92.0";"4.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";211
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-21";"Vente";"124500";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"23";"73";"45";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"72.0";"4.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";213
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-21";"Vente";"124500";"35";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"364";"None";"117";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0364";"60159";"000BD";213
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-25";"Vente";"51000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"15";"25";"48";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"25.0";"1.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";215
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-03-25";"Vente";"51000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"90";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";215
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-04-16";"Vente";"133000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"85";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";217
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-04-16";"Vente";"133000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"1";"47";"69";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"47.0";"2.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";217
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-04-29";"Vente";"182950";"83";"B";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"314";"None";"21";"76";"53";"None";"78";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"77.0";"4.0";"None";"None";"nan";"60159000BD0314";"60159";"000BD";219
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-05-13";"Vente";"156000";"12";"None";"RUE";"0140";"D ALSACE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"489";"None";"3";"None";"5";"58";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"60.0";"3.0";"None";"None";"nan";"60159000BD0489";"60159";"000BD";220
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-05-17";"Vente";"100";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"70";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";221
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-05-18";"Vente";"115000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"101";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";222
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-05-18";"Vente";"115000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"39";"None";"4";"50";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"48.0";"2.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";222
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-06-04";"Vente";"258000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"103";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";224
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-06-04";"Vente";"258000";"33";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"497";"None";"34";"94";"67";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"95.0";"5.0";"None";"None";"nan";"60159000BD0497";"60159";"000BD";224
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-06-13";"Vente";"8000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"588";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"17.0";"60159000BD0588";"60159";"000BD";226
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-06-14";"Vente";"210000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"102";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";227
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-06-14";"Vente";"210000";"27";"None";"PL";"0549";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"356";"None";"17";"74";"67";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"77.0";"4.0";"None";"None";"nan";"60159000BD0356";"60159";"000BD";227
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-08";"Vente";"58000";"29";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"357";"None";"76";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0357";"60159";"000BD";229
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-08";"Vente";"58000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"12";"19";"77";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"19.0";"1.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";229
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-21";"Vente";"105000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"108";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";231
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-21";"Vente";"105000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"47";"None";"7";"38";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"39.0";"1.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";231
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-21";"Vente";"90000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"198";"41";"95";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"42.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";233
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-21";"Vente";"90000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"250";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";233
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-22";"Vente";"8000";"9011";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"582";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"3.0";"Dépendance";"None";"0.0";"0.0";"S";"None";"16.0";"60159000BD0582";"60159";"000BD";235
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-29";"Vente";"90000";"9003";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"18";"46";"68";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"65.0";"2.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";236
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-22";"Vente";"790000";"26";"B";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"193";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"265.0";"9.0";"S";"None";"142.0";"60159000BD0193";"60159";"000BD";237
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-07-22";"Vente";"790000";"None";"None";"None";"B016";"CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"654";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"nan";"None";"None";"nan";"nan";"S";"None";"346.0";"60159000BD0654";"60159";"000BD";237
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-08-11";"Vente";"95800";"10";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"65";"None";"41";"None";"61";"48";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"99.0";"0.0";"None";"None";"nan";"60159000BD0065";"60159";"000BD";239
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-08-18";"Vente";"178000";"3";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"12";"None";"4";"64";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"61.0";"3.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";240
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-08";"Vente";"90000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"24";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";241
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-08";"Vente";"90000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"8";"31";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"31.0";"1.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";241
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-08";"Vente";"90000";"81";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"290";"None";"98";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0290";"60159";"000BD";241
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-21";"Vente";"415000";"59";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"137";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"172.0";"7.0";"S";"None";"453.0";"60159000BD0137";"60159";"000BD";244
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-12";"Vente";"222450";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"393";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";245
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-12";"Vente";"222450";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"147";"71";"176";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"72.0";"3.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";245
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-10";"Vente";"264000";"1";"None";"RUE";"2490";"DE METZ";"60200";"COMPIEGNE";"60";"159";"None";"BD";"159";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"160.0";"5.0";"S";"None";"116.0";"60159000BD0159";"60159";"000BD";247
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-07";"Vente";"200000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"212";"41";"92";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"42.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";248
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-07";"Vente";"200000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"403";"None";"512";"26";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"27.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";248
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-07";"Vente";"200000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"641";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";248
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-07";"Vente";"200000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"245";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";248
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-28";"Vente";"229000";"74";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"259";"None";"8";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0259";"60159";"000BD";252
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-28";"Vente";"229000";"74";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"259";"None";"14";"None";"2";"105";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"107.0";"4.0";"None";"None";"nan";"60159000BD0259";"60159";"000BD";252
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-01";"Vente";"95000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"240";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";254
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-01";"Vente";"95000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"216";"35";"99";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"36.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";254
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-29";"Vente";"173000";"3";"T";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"25";"83";"4";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"75.0";"4.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";256
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-09-29";"Vente";"173000";"3";"B";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"52";"None";"312";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0052";"60159";"000BD";256
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-25";"Vente";"295000";"57";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"429";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"35.0";"2.0";"S";"None";"188.0";"60159000BD0429";"60159";"000BD";258
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-25";"Vente";"295000";"57";"None";"RUE";"0730";"DE CLAMART";"60200";"COMPIEGNE";"60";"159";"None";"BD";"429";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"4.0";"Local industriel. commercial ou assimilé";"None";"225.0";"0.0";"S";"None";"188.0";"60159000BD0429";"60159";"000BD";258
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-24";"Vente";"135000";"9008";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"337";"None";"39";"57";"89";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"62.0";"3.0";"None";"None";"nan";"60159000BD0337";"60159";"000BD";260
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-25";"Vente";"179000";"155";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"37";"84";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"84.0";"4.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";261
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-25";"Vente";"179000";"155";"None";"BD";"1170";"DES ETATS UNIS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"145";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";261
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-14";"Vente";"255000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"94";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";263
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-14";"Vente";"255000";"31";"None";"RUE";"0146";"AMEDEE BOUQUEREL";"60200";"COMPIEGNE";"60";"159";"None";"BD";"499";"None";"40";"92";"91";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"94.0";"5.0";"None";"None";"nan";"60159000BD0499";"60159";"000BD";263
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-28";"Vente";"106000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"259";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";265
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-28";"Vente";"106000";"76";"T";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"191";"41";"94";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"42.0";"2.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";265
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-05";"Vente";"123000";"44";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"246";"None";"13";"None";"3";"60";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"60.0";"3.0";"None";"None";"nan";"60159000BD0246";"60159";"000BD";267
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-29";"Vente";"67000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"495";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";268
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-10-29";"Vente";"67000";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"419";"None";"521";"27";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"27.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";268
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-25";"Vente";"200000";"9";"None";"RUE";"3060";"DES RESERVOIRS";"60200";"COMPIEGNE";"60";"159";"None";"BD";"240";"None";"3";"113";"5";"None";"51";"None";"6";"None";"None";"None";"4";"2.0";"Appartement";"None";"233.0";"0.0";"None";"None";"nan";"60159000BD0240";"60159";"000BD";270
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-14";"Vente";"195000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"16";"88";"41";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"90.0";"4.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";271
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-14";"Vente";"195000";"8";"None";"RUE";"0470";"DE BOURNONVILLE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"329";"None";"351";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0329";"60159";"000BD";271
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-01";"Vente";"165000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"115";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";273
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-01";"Vente";"165000";"8";"None";"RUE";"1270";"FERDINAND BAC";"60200";"COMPIEGNE";"60";"159";"None";"BD";"472";"None";"7";"87";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"87.0";"5.0";"None";"None";"nan";"60159000BD0472";"60159";"000BD";273
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-30";"Vente";"170000";"5";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"103";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";275
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-30";"Vente";"170000";"5";"None";"RUE";"1670";"GEORGES GOUIGOUX";"60200";"COMPIEGNE";"60";"159";"None";"BD";"82";"None";"27";"78";"52";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"80.0";"4.0";"None";"None";"nan";"60159000BD0082";"60159";"000BD";275
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-02";"Vente";"350000";"17";"None";"RUE";"3540";"DE STRASBOURG";"60200";"COMPIEGNE";"60";"159";"None";"BD";"90";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"142.0";"7.0";"S";"None";"260.0";"60159000BD0090";"60159";"000BD";277
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-12-21";"Vente";"44500";"75";"None";"RUE";"0550";"CARNOT";"60200";"COMPIEGNE";"60";"159";"None";"BD";"263";"None";"448";"None";"572";"14";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"14.0";"1.0";"None";"None";"nan";"60159000BD0263";"60159";"000BD";278
"None";"None";"None";"None";"None";"None";"None";"000001";"2016-11-30";"Vente";"10000";"12";"None";"RUE";"3310";"SAINT LAZARE";"60200";"COMPIEGNE";"60";"159";"None";"BD";"65";"None";"6";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000BD0065";"60159";"000BD";279
