Code service CH;Reference document;1 Articles CGI;2 Articles CGI;3 Articles CGI;4 Articles CGI;5 Articles CGI;No disposition;Date mutation;Nature mutation;Valeur fonciere;No voie;B/T/Q;Type de voie;Code voie;Voie;Code postal;Commune;Code departement;Code commune;Prefixe de section;Section;No plan;No Volume;1er lot;Surface Carrez du 1er lot;2eme lot;Surface Carrez du 2eme lot;3eme lot;Surface Carrez du 3eme lot;4eme lot;Surface Carrez du 4eme lot;5eme lot;Surface Carrez du 5eme lot;Nombre de lots;Code type local;Type local;Identifiant local;Surface reelle bati;Nombre pieces principales;Nature culture;Nature culture speciale;Surface terrain;Code parcelle;Code INSEE;Section prefixe;groupe
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-09";"Vente";"88000";"5";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"85";"None";"170";"47";"207";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"47.0";"2.0";"None";"None";"nan";"60159000AV0085";"60159";"000AV";199
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-18";"Vente";"69000";"2";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"54";"None";"14";"58";"73";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"59.0";"3.0";"None";"None";"nan";"60159000AV0054";"60159";"000AV";200
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-18";"Vente";"69000";"2";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"54";"None";"44";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0054";"60159";"000AV";200
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-28";"Vente";"105000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"300";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";202
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-03-28";"Vente";"105000";"5";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"85";"None";"166";"81";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"80.0";"4.0";"None";"None";"nan";"60159000AV0085";"60159";"000AV";202
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-14";"Vente";"75000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"60";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";204
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-14";"Vente";"75000";"5";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"30";"None";"28";"63";"74";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"63.0";"3.0";"None";"None";"nan";"60159000AV0030";"60159";"000AV";204
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-04-26";"Vente";"78000";"172";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"53";"None";"10";"48";"77";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"49.0";"2.0";"None";"None";"nan";"60159000AV0053";"60159";"000AV";206
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-09";"Vente";"6000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"349";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";207
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-10";"Vente";"50000";"5";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"30";"None";"26";"15";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"16.0";"1.0";"None";"None";"nan";"60159000AV0030";"60159";"000AV";208
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-02";"Vente";"219050";"130";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"188";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"95.0";"5.0";"S";"None";"352.0";"60159000AV0188";"60159";"000AV";209
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-08";"Vente";"75000";"13";"None";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"125";"None";"16";"49";"70";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"50.0";"2.0";"None";"None";"nan";"60159000AV0125";"60159";"000AV";210
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-14";"Vente";"117000";"11";"None";"SQ";"1965";"JEAN BAPTISTE CLEMENT";"60200";"COMPIEGNE";"60";"159";"None";"AV";"82";"None";"223";"None";"92";"70";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"71.0";"3.0";"None";"None";"nan";"60159000AV0082";"60159";"000AV";211
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-05-26";"Vente";"6000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"366";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";212
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-01";"Vente";"75000";"14";"None";"SQ";"1965";"JEAN BAPTISTE CLEMENT";"60200";"COMPIEGNE";"60";"159";"None";"AV";"82";"None";"120";"60";"253";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"61.0";"2.0";"None";"None";"nan";"60159000AV0082";"60159";"000AV";213
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-07";"Vente";"60000";"7";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"321";"None";"139";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0321";"60159";"000AV";214
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-07";"Vente";"60000";"7";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"321";"None";"105";"29";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"30.0";"1.0";"None";"None";"nan";"60159000AV0321";"60159";"000AV";214
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-06-07";"Vente";"110000";"13";"None";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"125";"None";"100";"None";"46";"80";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"80.0";"4.0";"None";"None";"nan";"60159000AV0125";"60159";"000AV";216
"None";"None";"None";"None";"None";"None";"None";"000002";"2017-06-07";"Vente";"7000";"11";"B";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"274";"None";"37";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0274";"60159";"000AV";217
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-10";"Vente";"360000";"3";"None";"RUE";"3250";"SAINT FIACRE";"60200";"COMPIEGNE";"60";"159";"None";"AV";"154";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"123.0";"4.0";"S";"None";"289.0";"60159000AV0154";"60159";"000AV";218
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-01";"Vente";"9000";"172";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"53";"None";"60";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0053";"60159";"000AV";219
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-21";"Vente";"93000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"29";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"36.0";"1.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";220
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-21";"Vente";"93000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"61";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";220
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-21";"Vente";"93000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"128";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";220
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-12";"Vente";"5000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"362";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";223
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-07";"Vente";"132000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"48";"53";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";224
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-07";"Vente";"132000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"129";"53";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";224
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-07";"Vente";"132000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"25";"53";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"53.0";"2.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";224
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-08";"Vente";"155000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"14";"67";"63";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"69.0";"3.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";227
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-08";"Vente";"155000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"95";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";227
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-07-25";"Vente";"150000";"14";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"260";"217";"265";"None";"None";"None";"None";"None";"None";"None";"2";"4.0";"Local industriel. commercial ou assimilé";"None";"217.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";229
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-02";"Vente";"4500";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"380";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";230
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-02";"Vente";"4500";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"379";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";230
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-02";"Vente";"4500";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"361";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";230
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-28";"Vente";"77500";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"63";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";233
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-28";"Vente";"77500";"5";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"30";"None";"35";"46";"71";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"47.0";"2.0";"None";"None";"nan";"60159000AV0030";"60159";"000AV";233
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-17";"Vente";"112000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"328";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";235
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-17";"Vente";"112000";"5";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"30";"None";"20";"93";"97";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"94.0";"5.0";"None";"None";"nan";"60159000AV0030";"60159";"000AV";235
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-22";"Vente";"91210";"5";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"85";"None";"168";"67";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"65.0";"3.0";"None";"None";"nan";"60159000AV0085";"60159";"000AV";237
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-31";"Vente";"148000";"32";"None";"RUE";"3260";"SAINT GERMAIN";"60200";"COMPIEGNE";"60";"159";"None";"AV";"149";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"70.0";"5.0";"S";"None";"111.0";"60159000AV0149";"60159";"000AV";238
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-30";"Vente";"71000";"79";"None";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"20";"None";"91";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0020";"60159";"000AV";239
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-08-30";"Vente";"71000";"79";"None";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"20";"None";"25";"34";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"33.0";"1.0";"None";"None";"nan";"60159000AV0020";"60159";"000AV";239
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-18";"Vente";"128000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"6";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";241
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-18";"Vente";"128000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"347";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";241
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-18";"Vente";"128000";"5";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"30";"None";"14";"76";"80";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"77.0";"4.0";"None";"None";"nan";"60159000AV0030";"60159";"000AV";241
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-21";"Vente";"135000";"8";"None";"RUE";"3260";"SAINT GERMAIN";"60200";"COMPIEGNE";"60";"159";"None";"AV";"276";"None";"27";"None";"40";"None";"7";"71";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"72.0";"3.0";"None";"None";"nan";"60159000AV0276";"60159";"000AV";244
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-21";"Vente";"4000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"315";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";245
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-02";"Vente";"136000";"12";"None";"SQ";"1965";"JEAN BAPTISTE CLEMENT";"60200";"COMPIEGNE";"60";"159";"None";"AV";"82";"None";"101";"None";"230";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"86.0";"4.0";"None";"None";"nan";"60159000AV0082";"60159";"000AV";246
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-28";"Vente";"91000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"225";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";247
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-28";"Vente";"91000";"7";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"321";"None";"124";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"65.0";"3.0";"None";"None";"nan";"60159000AV0321";"60159";"000AV";247
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-09-28";"Vente";"91000";"7";"None";"RUE";"0595";"CHARLES FAROUX";"60200";"COMPIEGNE";"60";"159";"None";"AV";"321";"None";"161";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0321";"60159";"000AV";247
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-13";"Vente";"216000";"29";"None";"RUE";"3260";"SAINT GERMAIN";"60200";"COMPIEGNE";"60";"159";"None";"AV";"202";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"95.0";"4.0";"S";"None";"351.0";"60159000AV0202";"60159";"000AV";250
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-11";"Vente";"130000";"8";"None";"RUE";"3260";"SAINT GERMAIN";"60200";"COMPIEGNE";"60";"159";"None";"AV";"276";"None";"29";"None";"42";"None";"6";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"72.0";"3.0";"None";"None";"nan";"60159000AV0276";"60159";"000AV";251
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-12";"Vente";"87000";"9";"None";"RUE";"3250";"SAINT FIACRE";"60200";"COMPIEGNE";"60";"159";"None";"AV";"158";"None";"8";"45";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"46.0";"2.0";"None";"None";"nan";"60159000AV0158";"60159";"000AV";252
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-12";"Vente";"87000";"9";"None";"RUE";"3250";"SAINT FIACRE";"60200";"COMPIEGNE";"60";"159";"None";"AV";"158";"None";"6";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0158";"60159";"000AV";252
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-10-21";"Vente";"6500";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"331";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";254
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-11-14";"Vente";"80000";"15";"None";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"123";"None";"1";"62";"72";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"62.0";"3.0";"None";"None";"nan";"60159000AV0123";"60159";"000AV";255
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-11-22";"Vente";"90000";"7";"None";"AV";"1630";"DU GEN WEYGAND";"60200";"COMPIEGNE";"60";"159";"None";"AV";"8";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"None";"0";"1.0";"Maison";"None";"38.0";"3.0";"S";"None";"207.0";"60159000AV0008";"60159";"000AV";256
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-01";"Vente";"13000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"339";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";257
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-01";"Vente";"13000";"9001";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"373";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";257
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-11-30";"Vente";"85000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"122";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";259
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-11-30";"Vente";"85000";"94";"None";"RUE";"2660";"DE PARIS";"60200";"COMPIEGNE";"60";"159";"None";"AV";"241";"None";"31";"None";"47";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"51.0";"2.0";"None";"None";"nan";"60159000AV0241";"60159";"000AV";259
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-09";"Vente";"102000";"17";"None";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"118";"None";"24";"50";"86";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"50.0";"2.0";"None";"None";"nan";"60159000AV0118";"60159";"000AV";261
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-21";"Vente";"79000";"79";"None";"RUE";"3730";"WINSTON CHURCHILL";"60200";"COMPIEGNE";"60";"159";"None";"AV";"20";"None";"116";"None";"None";"None";"None";"None";"None";"None";"None";"None";"1";"3.0";"Dépendance";"None";"0.0";"0.0";"None";"None";"nan";"60159000AV0020";"60159";"000AV";262
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-21";"Vente";"79000";"4";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"20";"None";"54";"52";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"49.0";"2.0";"None";"None";"nan";"60159000AV0020";"60159";"000AV";262
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-21";"Vente";"67000";"45";"None";"RUE";"3260";"SAINT GERMAIN";"60200";"COMPIEGNE";"60";"159";"None";"AV";"85";"None";"67";"46";"98";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"47.0";"2.0";"None";"None";"nan";"60159000AV0085";"60159";"000AV";264
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-15";"Vente";"140000";"8";"None";"RUE";"3260";"SAINT GERMAIN";"60200";"COMPIEGNE";"60";"159";"None";"AV";"276";"None";"15";"66";"21";"None";"35";"None";"None";"None";"None";"None";"3";"2.0";"Appartement";"None";"64.0";"3.0";"None";"None";"nan";"60159000AV0276";"60159";"000AV";265
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-16";"Vente";"133000";"45";"None";"RUE";"3260";"SAINT GERMAIN";"60200";"COMPIEGNE";"60";"159";"None";"AV";"85";"None";"24";"81";"None";"None";"None";"None";"None";"None";"None";"None";"1";"2.0";"Appartement";"None";"80.0";"4.0";"None";"None";"nan";"60159000AV0085";"60159";"000AV";266
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-29";"Vente";"75840";"5";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"85";"None";"143";"45";"198";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"47.0";"2.0";"None";"None";"nan";"60159000AV0085";"60159";"000AV";267
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-20";"Vente";"80000";"24";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"26";"None";"255";"95";"None";"None";"None";"None";"None";"None";"None";"None";"1";"4.0";"Local industriel. commercial ou assimilé";"None";"100.0";"0.0";"None";"None";"nan";"60159000AV0026";"60159";"000AV";268
"None";"None";"None";"None";"None";"None";"None";"000001";"2017-12-22";"Vente";"78500";"5";"None";"RUE";"1585";"DU MARECHAL KOENIG";"60200";"COMPIEGNE";"60";"159";"None";"AV";"85";"None";"155";"44";"202";"None";"None";"None";"None";"None";"None";"None";"2";"2.0";"Appartement";"None";"47.0";"2.0";"None";"None";"nan";"60159000AV0085";"60159";"000AV";269
